idna_subject,checker_type,destination,source,tested_at,session_id
adtech.de,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:22.651720,1a450fb347b576d2f9148966
adtechjp.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:22.667917,1a450fb347b576d2f9148966
adtechus.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:22.684103,1a450fb347b576d2f9148966
adtegrity.net,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:22.700313,1a450fb347b576d2f9148966
adthis.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:22.716596,1a450fb347b576d2f9148966
adthrive.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:22.732866,1a450fb347b576d2f9148966
adtiger.de,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:22.748776,1a450fb347b576d2f9148966
adtoll.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:22.764725,1a450fb347b576d2f9148966
adtology.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:22.780647,1a450fb347b576d2f9148966
adtoma.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:22.796646,1a450fb347b576d2f9148966
adtrace.org,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:22.812748,1a450fb347b576d2f9148966
adtrade.net,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:22.829194,1a450fb347b576d2f9148966
adtrak.net,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:22.845543,1a450fb347b576d2f9148966
adtriplex.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:22.861986,1a450fb347b576d2f9148966
adultadvertising.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:22.878251,1a450fb347b576d2f9148966
adv-adserver.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:22.894371,1a450fb347b576d2f9148966
adv-banner.libero.it,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:22.910829,1a450fb347b576d2f9148966
adv.cooperhosting.net,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:22.927489,1a450fb347b576d2f9148966
adv.freeonline.it,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:22.943822,1a450fb347b576d2f9148966
adv.hwupgrade.it,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:22.960323,1a450fb347b576d2f9148966
adv.livedoor.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:22.976800,1a450fb347b576d2f9148966
adv.nexthardware.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:22.993253,1a450fb347b576d2f9148966
adv.webmd.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:23.009895,1a450fb347b576d2f9148966
adv.yo.cz,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:23.026222,1a450fb347b576d2f9148966
advariant.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:23.042488,1a450fb347b576d2f9148966
adventory.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:23.058722,1a450fb347b576d2f9148966
advert.bayarea.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:23.075179,1a450fb347b576d2f9148966
advert.dyna.ultraweb.hu,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:23.091482,1a450fb347b576d2f9148966
adverticum.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:23.108026,1a450fb347b576d2f9148966
adverticum.net,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:23.124592,1a450fb347b576d2f9148966
adverticus.de,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:23.141356,1a450fb347b576d2f9148966
advertise.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:23.157707,1a450fb347b576d2f9148966
advertiseireland.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:23.174242,1a450fb347b576d2f9148966
advertiserurl.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:23.190815,1a450fb347b576d2f9148966
advertisespace.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:23.207115,1a450fb347b576d2f9148966
advertisingbanners.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:23.223702,1a450fb347b576d2f9148966
advertisingbox.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:23.240630,1a450fb347b576d2f9148966
advertisingtag.net,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:23.257452,1a450fb347b576d2f9148966
advertmarket.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:23.274297,1a450fb347b576d2f9148966
advertmedia.de,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:23.291034,1a450fb347b576d2f9148966
advertpro.sitepoint.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:23.307800,1a450fb347b576d2f9148966
advertpro.ya.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:23.324434,1a450fb347b576d2f9148966
advertserve.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:23.341061,1a450fb347b576d2f9148966
advertstream.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:23.357991,1a450fb347b576d2f9148966
advertwizard.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:23.375016,1a450fb347b576d2f9148966
advideo.uimserv.net,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:23.392890,1a450fb347b576d2f9148966
advisormedia.cz,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:23.410848,1a450fb347b576d2f9148966
adviva.net,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:23.427924,1a450fb347b576d2f9148966
advnt.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:23.444803,1a450fb347b576d2f9148966
adwareremovergold.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:23.461799,1a450fb347b576d2f9148966
adwhirl.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:23.478919,1a450fb347b576d2f9148966
adwitserver.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:23.496146,1a450fb347b576d2f9148966
adworldnetwork.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:23.512956,1a450fb347b576d2f9148966
adworx.be,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:23.529599,1a450fb347b576d2f9148966
adworx.nl,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:23.546622,1a450fb347b576d2f9148966
adx.allstar.cz,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:23.563598,1a450fb347b576d2f9148966
adx.atnext.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:23.580483,1a450fb347b576d2f9148966
adxpansion.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:23.597331,1a450fb347b576d2f9148966
adxpose.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:23.614297,1a450fb347b576d2f9148966
adxprts.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:23.631769,1a450fb347b576d2f9148966
adxvalue.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:23.648522,1a450fb347b576d2f9148966
adyea.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:23.665552,1a450fb347b576d2f9148966
adz2you.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:23.682593,1a450fb347b576d2f9148966
adzbazar.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:23.699740,1a450fb347b576d2f9148966
adzerk.net,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:23.717255,1a450fb347b576d2f9148966
adzerk.s3.amazonaws.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:23.734628,1a450fb347b576d2f9148966
adzones.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:23.752147,1a450fb347b576d2f9148966
af-ad.co.uk,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:23.768835,1a450fb347b576d2f9148966
affbuzzads.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:23.785712,1a450fb347b576d2f9148966
affec.tv,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:23.802919,1a450fb347b576d2f9148966
affili.net,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:23.820372,1a450fb347b576d2f9148966
affiliate.1800flowers.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:23.837619,1a450fb347b576d2f9148966
affiliate.doubleyourdating.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:23.855131,1a450fb347b576d2f9148966
affiliate.dtiserv.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:23.872538,1a450fb347b576d2f9148966
affiliate.gamestop.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:23.889950,1a450fb347b576d2f9148966
affiliate.mogs.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:23.908490,1a450fb347b576d2f9148966
affiliate.offgamers.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:23.925374,1a450fb347b576d2f9148966
affiliate.travelnow.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:23.942634,1a450fb347b576d2f9148966
affiliate.treated.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:23.959834,1a450fb347b576d2f9148966
affiliatefuel.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:23.978384,1a450fb347b576d2f9148966
affiliatefuture.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:23.995572,1a450fb347b576d2f9148966
affiliates.allposters.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:24.013001,1a450fb347b576d2f9148966
affiliates.babylon.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:24.030242,1a450fb347b576d2f9148966
affiliates.digitalriver.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:24.047156,1a450fb347b576d2f9148966
affiliates.globat.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:24.064306,1a450fb347b576d2f9148966
affiliates.rozetka.com.ua,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:24.082947,1a450fb347b576d2f9148966
affiliates.streamray.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:24.100427,1a450fb347b576d2f9148966
affiliates.thinkhost.net,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:24.117512,1a450fb347b576d2f9148966
affiliates.thrixxx.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:24.134916,1a450fb347b576d2f9148966
affiliates.ultrahosting.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:24.152343,1a450fb347b576d2f9148966
affiliatetracking.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:24.169780,1a450fb347b576d2f9148966
affiliatetracking.net,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:24.187021,1a450fb347b576d2f9148966
affiliatewindow.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:24.204183,1a450fb347b576d2f9148966
affiliation-france.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:24.221559,1a450fb347b576d2f9148966
afftracking.justanswer.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:24.239424,1a450fb347b576d2f9148966
agreemand.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:24.258206,1a450fb347b576d2f9148966
ah-ha.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:24.275328,1a450fb347b576d2f9148966
ahalogy.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:24.292556,1a450fb347b576d2f9148966
aim4media.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:24.309432,1a450fb347b576d2f9148966
aistat.net,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:24.326510,1a450fb347b576d2f9148966
aktrack.pubmatic.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:24.344109,1a450fb347b576d2f9148966
alclick.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:24.361268,1a450fb347b576d2f9148966
alenty.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:24.378960,1a450fb347b576d2f9148966
alexa-sitestats.s3.amazonaws.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:24.396006,1a450fb347b576d2f9148966
alipromo.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:24.413497,1a450fb347b576d2f9148966
all4spy.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:24.430867,1a450fb347b576d2f9148966
alladvantage.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:24.448059,1a450fb347b576d2f9148966
allosponsor.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:24.465687,1a450fb347b576d2f9148966
alphonso.tv,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:24.483329,1a450fb347b576d2f9148966
amazingcounters.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:24.500836,1a450fb347b576d2f9148966
amazon-adsystem.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:24.518593,1a450fb347b576d2f9148966
ambitiousagreement.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:24.536538,1a450fb347b576d2f9148966
americash.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:24.554156,1a450fb347b576d2f9148966
amplitude.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:24.571405,1a450fb347b576d2f9148966
amung.us,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:24.588718,1a450fb347b576d2f9148966
anahtars.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:24.606108,1a450fb347b576d2f9148966
analytics.adpost.org,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:24.623557,1a450fb347b576d2f9148966
analytics.google.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:24.641024,1a450fb347b576d2f9148966
analytics.live.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:24.658489,1a450fb347b576d2f9148966
analytics.yahoo.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:24.677682,1a450fb347b576d2f9148966
annonser.dagbladet.no,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:24.696635,1a450fb347b576d2f9148966
anxiousapples.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:24.714684,1a450fb347b576d2f9148966
api.intensifier.de,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:24.732145,1a450fb347b576d2f9148966
app.adblockhyper.us,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:24.750116,1a450fb347b576d2f9148966
app.pendo.io,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:24.767810,1a450fb347b576d2f9148966
appsflyer.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:24.785433,1a450fb347b576d2f9148966
aps.hearstnp.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:24.803010,1a450fb347b576d2f9148966
apture.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:24.820631,1a450fb347b576d2f9148966
apusx.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:24.838445,1a450fb347b576d2f9148966
arcadebanners.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:24.855930,1a450fb347b576d2f9148966
ard.xxxblackbook.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:24.873617,1a450fb347b576d2f9148966
are-ter.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:24.891686,1a450fb347b576d2f9148966
as.webmd.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:24.909842,1a450fb347b576d2f9148966
assets1.exgfnetwork.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:24.929496,1a450fb347b576d2f9148966
assoc-amazon.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:24.947621,1a450fb347b576d2f9148966
at-adserver.alltop.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:24.965810,1a450fb347b576d2f9148966
atdmt.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:24.984225,1a450fb347b576d2f9148966
athena-ads.wikia.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:25.002511,1a450fb347b576d2f9148966
attributiontracker.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:25.020198,1a450fb347b576d2f9148966
atwola.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:25.038238,1a450fb347b576d2f9148966
auctionads.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:25.056034,1a450fb347b576d2f9148966
auctionads.net,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:25.073899,1a450fb347b576d2f9148966
audience2media.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:25.091688,1a450fb347b576d2f9148966
audienceinsights.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:25.109143,1a450fb347b576d2f9148966
audit.median.hu,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:25.127075,1a450fb347b576d2f9148966
audit.webinform.hu,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:25.144987,1a450fb347b576d2f9148966
augur.io,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:25.162878,1a450fb347b576d2f9148966
auto-bannertausch.de,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:25.180998,1a450fb347b576d2f9148966
autohits.dk,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:25.199242,1a450fb347b576d2f9148966
avenuea.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:25.217597,1a450fb347b576d2f9148966
avocet.io,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:25.235797,1a450fb347b576d2f9148966
avpa.javalobby.org,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:25.254026,1a450fb347b576d2f9148966
avsads.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:25.272115,1a450fb347b576d2f9148966
awempire.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:25.290339,1a450fb347b576d2f9148966
awin1.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:25.308811,1a450fb347b576d2f9148966
b-1st.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:25.327099,1a450fb347b576d2f9148966
b59812ee54afcabd.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:25.346905,1a450fb347b576d2f9148966
ba.afl.rakuten.co.jp,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:25.365401,1a450fb347b576d2f9148966
babs.tv2.dk,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:25.383670,1a450fb347b576d2f9148966
backbeatmedia.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:25.401848,1a450fb347b576d2f9148966
banik.redigy.cz,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:25.420093,1a450fb347b576d2f9148966
banner-exchange-24.de,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:25.438227,1a450fb347b576d2f9148966
banner.ad.nu,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:25.456058,1a450fb347b576d2f9148966
banner.ambercoastcasino.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:25.474222,1a450fb347b576d2f9148966
banner.buempliz-online.ch,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:25.493030,1a450fb347b576d2f9148966
banner.casino.net,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:25.510826,1a450fb347b576d2f9148966
banner.casinodelrio.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:25.529160,1a450fb347b576d2f9148966
banner.cotedazurpalace.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:25.547226,1a450fb347b576d2f9148966
banner.coza.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:25.565897,1a450fb347b576d2f9148966
banner.cz,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:25.584234,1a450fb347b576d2f9148966
banner.easyspace.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:25.602841,1a450fb347b576d2f9148966
banner.elisa.net,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:25.621264,1a450fb347b576d2f9148966
banner.eurogrand.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:25.639647,1a450fb347b576d2f9148966
banner.goldenpalace.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:25.659073,1a450fb347b576d2f9148966
banner.img.co.za,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:25.677335,1a450fb347b576d2f9148966
banner.inyourpocket.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:25.695936,1a450fb347b576d2f9148966
banner.kiev.ua,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:25.714575,1a450fb347b576d2f9148966
banner.linux.se,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:25.733224,1a450fb347b576d2f9148966
banner.media-system.de,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:25.751154,1a450fb347b576d2f9148966
banner.mindshare.de,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:25.769609,1a450fb347b576d2f9148966
banner.nixnet.cz,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:25.787785,1a450fb347b576d2f9148966
banner.noblepoker.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:25.806605,1a450fb347b576d2f9148966
banner.northsky.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:25.825096,1a450fb347b576d2f9148966
banner.orb.net,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:25.843458,1a450fb347b576d2f9148966
banner.penguin.cz,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:25.861494,1a450fb347b576d2f9148966
banner.rbc.ru,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:25.879912,1a450fb347b576d2f9148966
banner.relcom.ru,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:25.898565,1a450fb347b576d2f9148966
banner.tanto.de,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:25.917594,1a450fb347b576d2f9148966
banner.titan-dsl.de,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:25.936542,1a450fb347b576d2f9148966
banner.vadian.net,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:25.955050,1a450fb347b576d2f9148966
banner.webmersion.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:25.974085,1a450fb347b576d2f9148966
bannerads.de,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:25.994162,1a450fb347b576d2f9148966
bannerboxes.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:26.013078,1a450fb347b576d2f9148966
bannercommunity.de,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:26.032071,1a450fb347b576d2f9148966
bannerconnect.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:26.050894,1a450fb347b576d2f9148966
bannerconnect.net,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:26.069858,1a450fb347b576d2f9148966
bannerflow.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:26.090651,1a450fb347b576d2f9148966
bannergrabber.internet.gr,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:26.109478,1a450fb347b576d2f9148966
bannerhost.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:26.128578,1a450fb347b576d2f9148966
bannerimage.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:26.147293,1a450fb347b576d2f9148966
bannerlandia.com.ar,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:26.166034,1a450fb347b576d2f9148966
bannermall.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:26.184826,1a450fb347b576d2f9148966
bannermarkt.nl,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:26.203834,1a450fb347b576d2f9148966
bannerpower.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:26.222980,1a450fb347b576d2f9148966
banners.adultfriendfinder.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:26.241964,1a450fb347b576d2f9148966
banners.amigos.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:26.261015,1a450fb347b576d2f9148966
banners.asiafriendfinder.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:26.280381,1a450fb347b576d2f9148966
banners.babylon-x.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:26.299505,1a450fb347b576d2f9148966
banners.bol.com.br,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:26.318699,1a450fb347b576d2f9148966
banners.cams.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:26.338075,1a450fb347b576d2f9148966
banners.clubseventeen.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:26.357331,1a450fb347b576d2f9148966
banners.czi.cz,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:26.376227,1a450fb347b576d2f9148966
banners.dine.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:26.395026,1a450fb347b576d2f9148966
banners.freett.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:26.417205,1a450fb347b576d2f9148966
banners.friendfinder.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:26.435866,1a450fb347b576d2f9148966
banners.getiton.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:26.455226,1a450fb347b576d2f9148966
banners.isoftmarketing.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:26.474140,1a450fb347b576d2f9148966
banners.linkbuddies.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:26.493454,1a450fb347b576d2f9148966
banners.passion.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:26.511914,1a450fb347b576d2f9148966
banners.resultonline.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:26.531080,1a450fb347b576d2f9148966
banners.sys-con.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:26.552026,1a450fb347b576d2f9148966
banners.thomsonlocal.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:26.571395,1a450fb347b576d2f9148966
banners.videosz.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:26.590362,1a450fb347b576d2f9148966
banners.virtuagirlhd.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:26.609751,1a450fb347b576d2f9148966
banners.wunderground.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:26.628688,1a450fb347b576d2f9148966
bannerserver.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:26.647848,1a450fb347b576d2f9148966
bannersgomlm.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:26.667052,1a450fb347b576d2f9148966
bannershotlink.perfectgonzo.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:26.686355,1a450fb347b576d2f9148966
bannersng.yell.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:26.705802,1a450fb347b576d2f9148966
bannerspace.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:26.725129,1a450fb347b576d2f9148966
bannerswap.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:26.744226,1a450fb347b576d2f9148966
bannertesting.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:26.763665,1a450fb347b576d2f9148966
bannery.cz,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:26.782748,1a450fb347b576d2f9148966
bannieres.acces-contenu.com,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:26.801744,1a450fb347b576d2f9148966
bans.bride.ru,AVAILABILITY,origin.list,origin.list,2001-06-14 01:22:26.822509,1a450fb347b576d2f9148966
